seed,step,dataset,muh_fun,method,coverage,width,muh_test,y_test
751,3,red,ridge,full_1fcs,1.0,2.22,0.9430945924426587,0.8377722253290674
751,3,red,ridge,full_mfcs,1.0,2.22,0.9430945924426587,0.8377722253290674
751,4,red,ridge,full_ex,1.0,1.1400000000000001,1.0198547401125446,0.8913496637947731
751,4,red,ridge,full_1fcs,1.0,1.34,1.0198547401125446,0.8913496637947731
751,4,red,ridge,full_mfcs,1.0,1.34,1.0198547401125446,0.8913496637947731
751,5,red,ridge,full_ex,1.0,1.04,0.4601647003554403,0.05583818673568539
751,5,red,ridge,full_1fcs,0.0,0.78,0.4601647003554403,0.05583818673568539
751,5,red,ridge,full_mfcs,0.0,1.12,0.4601647003554403,0.05583818673568539
752,1,red,ridge,full_ex,0.0,0.8,0.6515619803427567,0.15098788671417918
752,1,red,ridge,full_1fcs,1.0,2.22,0.6515619803427567,0.15098788671417918
752,1,red,ridge,full_mfcs,1.0,2.22,0.6515619803427567,0.15098788671417918
752,2,red,ridge,full_ex,1.0,1.0,0.7425715959945306,0.8996125491441489
752,2,red,ridge,full_1fcs,1.0,2.22,0.7425715959945306,0.8996125491441489
752,2,red,ridge,full_mfcs,1.0,2.22,0.7425715959945306,0.8996125491441489
752,3,red,ridge,full_ex,1.0,0.96,0.8995646841862623,0.8936535596423965
752,3,red,ridge,full_1fcs,1.0,1.32,0.8995646841862623,0.8936535596423965
752,3,red,ridge,full_mfcs,1.0,1.3800000000000001,0.8995646841862623,0.8936535596423965
752,4,red,ridge,full_ex,1.0,0.92,0.8966095724010686,0.8852051119063694
752,4,red,ridge,full_1fcs,1.0,1.3800000000000001,0.8966095724010686,0.8852051119063694
752,4,red,ridge,full_mfcs,1.0,1.2,0.8966095724010686,0.8852051119063694
752,5,red,ridge,full_ex,1.0,0.9400000000000001,0.8928084718710652,0.8845063768434681
752,5,red,ridge,full_1fcs,1.0,1.3800000000000001,0.8928084718710652,0.8845063768434681
752,5,red,ridge,full_mfcs,1.0,1.26,0.8928084718710652,0.8845063768434681
753,1,red,ridge,full_ex,0.0,0.9,0.4699720172797539,1.0745162759871285
753,1,red,ridge,full_1fcs,1.0,2.22,0.4699720172797539,1.0745162759871285
753,1,red,ridge,full_mfcs,1.0,2.22,0.4699720172797539,1.0745162759871285
753,2,red,ridge,full_ex,1.0,0.88,1.0744188231394396,1.1918639323416642
753,2,red,ridge,full_1fcs,1.0,1.56,1.0744188231394396,1.1918639323416642
753,2,red,ridge,full_mfcs,1.0,1.56,1.0744188231394396,1.1918639323416642
753,3,red,ridge,full_ex,1.0,0.84,1.13313664430522,1.1623023509826997
753,3,red,ridge,full_1fcs,1.0,1.78,1.13313664430522,1.1623023509826997
753,3,red,ridge,full_mfcs,1.0,1.42,1.13313664430522,1.1623023509826997
753,4,red,ridge,full_ex,1.0,0.84,1.1428580240816175,1.1231961009930485
753,4,red,ridge,full_1fcs,1.0,1.8,1.1428580240816175,1.1231961009930485
753,4,red,ridge,full_mfcs,1.0,1.46,1.1428580240816175,1.1231961009930485
753,5,red,ridge,full_ex,1.0,0.84,1.1379427414295762,1.165390799909018
753,5,red,ridge,full_1fcs,1.0,1.76,1.1379427414295762,1.165390799909018
753,5,red,ridge,full_mfcs,1.0,1.44,1.1379427414295762,1.165390799909018
754,1,red,ridge,full_ex,1.0,0.56,0.2785742238975788,0.17773286892757964
754,1,red,ridge,full_1fcs,1.0,0.98,0.2785742238975788,0.17773286892757964
754,1,red,ridge,full_mfcs,1.0,0.98,0.2785742238975788,0.17773286892757964
754,2,red,ridge,full_ex,0.0,0.6,0.6459091537282315,0.0963675983908922
754,2,red,ridge,full_1fcs,1.0,2.22,0.6459091537282315,0.0963675983908922
754,2,red,ridge,full_mfcs,1.0,2.22,0.6459091537282315,0.0963675983908922
754,3,red,ridge,full_ex,1.0,0.8200000000000001,0.8069439431947597,1.0006148459785689
754,3,red,ridge,full_1fcs,1.0,2.22,0.8069439431947597,1.0006148459785689
754,3,red,ridge,full_mfcs,1.0,2.22,0.8069439431947597,1.0006148459785689
754,4,red,ridge,full_ex,1.0,0.78,0.7630548133932107,0.7445783045497432
754,4,red,ridge,full_1fcs,1.0,2.22,0.7630548133932107,0.7445783045497432
754,4,red,ridge,full_mfcs,1.0,2.22,0.7630548133932107,0.7445783045497432
754,5,red,ridge,full_ex,0.0,0.8200000000000001,0.6322234090575907,0.17913578160716506
754,5,red,ridge,full_1fcs,1.0,0.8200000000000001,0.6322234090575907,0.17913578160716506
754,5,red,ridge,full_mfcs,1.0,1.06,0.6322234090575907,0.17913578160716506
755,1,red,ridge,full_ex,1.0,0.88,0.4712617579923307,0.3027107120770405
755,1,red,ridge,full_1fcs,1.0,1.56,0.4712617579923307,0.3027107120770405
755,1,red,ridge,full_mfcs,1.0,1.56,0.4712617579923307,0.3027107120770405
755,2,red,ridge,full_ex,1.0,0.84,0.58937541843146,0.8744461025303805
755,2,red,ridge,full_1fcs,1.0,2.04,0.58937541843146,0.8744461025303805
755,2,red,ridge,full_mfcs,1.0,2.22,0.58937541843146,0.8744461025303805
755,3,red,ridge,full_ex,1.0,0.78,0.9893815091795123,0.8581813058962573
755,3,red,ridge,full_1fcs,1.0,2.22,0.9893815091795123,0.8581813058962573
755,3,red,ridge,full_mfcs,1.0,2.22,0.9893815091795123,0.8581813058962573
755,4,red,ridge,full_ex,1.0,0.8200000000000001,0.7422324868449899,0.9727277186597416
755,4,red,ridge,full_1fcs,1.0,1.02,0.7422324868449899,0.9727277186597416
755,4,red,ridge,full_mfcs,1.0,1.0,0.7422324868449899,0.9727277186597416
755,5,red,ridge,full_ex,1.0,0.78,0.9468326075664101,0.7639355408710113
755,5,red,ridge,full_1fcs,1.0,2.22,0.9468326075664101,0.7639355408710113
755,5,red,ridge,full_mfcs,1.0,2.22,0.9468326075664101,0.7639355408710113
756,1,red,ridge,full_ex,1.0,0.78,0.6897564974687339,0.9081348399427511
756,1,red,ridge,full_1fcs,1.0,2.22,0.6897564974687339,0.9081348399427511
756,1,red,ridge,full_mfcs,1.0,2.22,0.6897564974687339,0.9081348399427511
756,2,red,ridge,full_ex,1.0,0.96,0.6755335180490308,0.22261928558394942
756,2,red,ridge,full_1fcs,1.0,2.22,0.6755335180490308,0.22261928558394942
756,2,red,ridge,full_mfcs,1.0,2.22,0.6755335180490308,0.22261928558394942
756,3,red,ridge,full_ex,0.0,0.96,1.0908260635911176,0.14421657310596495
756,3,red,ridge,full_1fcs,1.0,2.22,1.0908260635911176,0.14421657310596495
756,3,red,ridge,full_mfcs,1.0,2.22,1.0908260635911176,0.14421657310596495
756,4,red,ridge,full_ex,1.0,1.2,0.6112073672541737,0.1933048659392236
756,4,red,ridge,full_1fcs,1.0,1.96,0.6112073672541737,0.1933048659392236
756,4,red,ridge,full_mfcs,1.0,2.22,0.6112073672541737,0.1933048659392236
756,5,red,ridge,full_ex,1.0,0.92,0.2507231947724181,0.19006090153999777
756,5,red,ridge,full_1fcs,1.0,1.26,0.2507231947724181,0.19006090153999777
756,5,red,ridge,full_mfcs,1.0,1.7,0.2507231947724181,0.19006090153999777
757,1,red,ridge,full_ex,0.0,0.98,0.8780358417760586,0.15065376934683233
757,1,red,ridge,full_1fcs,1.0,2.22,0.8780358417760586,0.15065376934683233
757,1,red,ridge,full_mfcs,1.0,2.22,0.8780358417760586,0.15065376934683233
757,2,red,ridge,full_ex,1.0,1.4000000000000001,0.8800240825865462,0.6848821084516588
757,2,red,ridge,full_1fcs,1.0,2.22,0.8800240825865462,0.6848821084516588
757,2,red,ridge,full_mfcs,1.0,2.22,0.8800240825865462,0.6848821084516588
757,3,red,ridge,full_ex,1.0,1.28,0.6135952753249166,0.9407688078784784
757,3,red,ridge,full_1fcs,1.0,2.04,0.6135952753249166,0.9407688078784784
757,3,red,ridge,full_mfcs,1.0,2.22,0.6135952753249166,0.9407688078784784
757,4,red,ridge,full_ex,1.0,1.3800000000000001,1.0458510519024533,0.9513250860299584
757,4,red,ridge,full_1fcs,1.0,2.22,1.0458510519024533,0.9513250860299584
757,4,red,ridge,full_mfcs,1.0,2.22,1.0458510519024533,0.9513250860299584
757,5,red,ridge,full_ex,1.0,1.36,0.940692660437182,0.9610393131711295
757,5,red,ridge,full_1fcs,1.0,1.26,0.940692660437182,0.9610393131711295
757,5,red,ridge,full_mfcs,1.0,1.24,0.940692660437182,0.9610393131711295
758,1,red,ridge,full_ex,1.0,0.88,0.7346182292563622,0.26473337431742344
758,1,red,ridge,full_1fcs,1.0,2.22,0.7346182292563622,0.26473337431742344
758,1,red,ridge,full_mfcs,1.0,2.22,0.7346182292563622,0.26473337431742344
758,2,red,ridge,full_ex,1.0,1.08,0.8385004785926872,0.3350289356140571
758,2,red,ridge,full_1fcs,1.0,2.22,0.8385004785926872,0.3350289356140571
758,2,red,ridge,full_mfcs,1.0,2.22,0.8385004785926872,0.3350289356140571
758,3,red,ridge,full_ex,1.0,1.22,1.0234398235194782,0.7819555918881346
758,3,red,ridge,full_1fcs,1.0,2.22,1.0234398235194782,0.7819555918881346
758,3,red,ridge,full_mfcs,1.0,2.22,1.0234398235194782,0.7819555918881346
758,4,red,ridge,full_ex,1.0,1.02,0.34486607640509304,0.10113606591635353
758,4,red,ridge,full_1fcs,1.0,1.02,0.34486607640509304,0.10113606591635353
758,4,red,ridge,full_mfcs,1.0,1.4000000000000001,0.34486607640509304,0.10113606591635353
758,5,red,ridge,full_ex,1.0,1.32,0.9810208160313304,1.03372928959849
758,5,red,ridge,full_1fcs,1.0,2.02,0.9810208160313304,1.03372928959849
758,5,red,ridge,full_mfcs,1.0,1.6600000000000001,0.9810208160313304,1.03372928959849
759,1,red,ridge,full_ex,1.0,1.26,0.8418839719729033,1.153417855567578
759,1,red,ridge,full_1fcs,1.0,2.22,0.8418839719729033,1.153417855567578
759,1,red,ridge,full_mfcs,1.0,2.22,0.8418839719729033,1.153417855567578
759,2,red,ridge,full_ex,1.0,1.12,0.8268705006386128,0.7826610518168414
759,2,red,ridge,full_1fcs,1.0,1.32,0.8268705006386128,0.7826610518168414
759,2,red,ridge,full_mfcs,1.0,1.8,0.8268705006386128,0.7826610518168414
759,3,red,ridge,full_ex,1.0,0.8,0.22631350599438393,0.026201866252886764
759,3,red,ridge,full_1fcs,1.0,0.92,0.22631350599438393,0.026201866252886764
759,3,red,ridge,full_mfcs,1.0,1.32,0.22631350599438393,0.026201866252886764
759,4,red,ridge,full_ex,0.0,0.98,0.47788098049877764,1.2444370801564804
759,4,red,ridge,full_1fcs,0.0,1.58,0.47788098049877764,1.2444370801564804
759,4,red,ridge,full_mfcs,0.0,1.94,0.47788098049877764,1.2444370801564804
759,5,red,ridge,full_ex,1.0,0.9400000000000001,1.2443316167428917,1.2749161862241896
759,5,red,ridge,full_1fcs,1.0,1.74,1.2443316167428917,1.2749161862241896
759,5,red,ridge,full_mfcs,1.0,2.22,1.2443316167428917,1.2749161862241896
760,1,red,ridge,full_ex,1.0,0.88,0.8665198024101286,0.6747866351860087
760,1,red,ridge,full_1fcs,1.0,2.22,0.8665198024101286,0.6747866351860087
760,1,red,ridge,full_mfcs,1.0,2.22,0.8665198024101286,0.6747866351860087
760,2,red,ridge,full_ex,1.0,0.78,0.47282650621633426,0.14441450773259845
760,2,red,ridge,full_1fcs,1.0,1.46,0.47282650621633426,0.14441450773259845
760,2,red,ridge,full_mfcs,1.0,1.86,0.47282650621633426,0.14441450773259845
760,3,red,ridge,full_ex,1.0,0.86,0.4737542868717489,0.14068679367574116
760,3,red,ridge,full_1fcs,1.0,1.5,0.4737542868717489,0.14068679367574116
760,3,red,ridge,full_mfcs,1.0,1.92,0.4737542868717489,0.14068679367574116
760,4,red,ridge,full_ex,1.0,0.66,0.13084142603556162,0.07716701506972014
760,4,red,ridge,full_1fcs,1.0,0.5,0.13084142603556162,0.07716701506972014
760,4,red,ridge,full_mfcs,1.0,0.98,0.13084142603556162,0.07716701506972014
760,5,red,ridge,full_ex,1.0,0.54,0.09655392997979474,0.193740846948437
760,5,red,ridge,full_1fcs,1.0,0.56,0.09655392997979474,0.193740846948437
760,5,red,ridge,full_mfcs,1.0,1.04,0.09655392997979474,0.193740846948437
761,1,red,ridge,full_ex,1.0,1.04,1.3540166967908192,1.4210432327659959
761,1,red,ridge,full_1fcs,1.0,2.22,1.3540166967908192,1.4210432327659959
761,1,red,ridge,full_mfcs,1.0,2.22,1.3540166967908192,1.4210432327659959
761,2,red,ridge,full_ex,1.0,0.9400000000000001,1.4210288856640145,1.3926612881025657
761,2,red,ridge,full_1fcs,1.0,2.0,1.4210288856640145,1.3926612881025657
761,2,red,ridge,full_mfcs,1.0,2.0,1.4210288856640145,1.3926612881025657
761,3,red,ridge,full_ex,1.0,0.9400000000000001,1.406846605073524,1.3835657854758827
761,3,red,ridge,full_1fcs,1.0,2.02,1.406846605073524,1.3835657854758827
761,3,red,ridge,full_mfcs,1.0,1.6600000000000001,1.406846605073524,1.3835657854758827
761,4,red,ridge,full_ex,1.0,0.9400000000000001,1.3990868856506908,1.4173381273508958
761,4,red,ridge,full_1fcs,1.0,2.02,1.3990868856506908,1.4173381273508958
761,4,red,ridge,full_mfcs,1.0,1.68,1.3990868856506908,1.4173381273508958
761,5,red,ridge,full_ex,1.0,0.92,1.403649451872199,1.392181050272912
761,5,red,ridge,full_1fcs,1.0,1.98,1.403649451872199,1.392181050272912
761,5,red,ridge,full_mfcs,1.0,1.68,1.403649451872199,1.392181050272912
762,1,red,ridge,full_ex,1.0,0.7000000000000001,0.12121754813509195,0.08507802996090855
762,1,red,ridge,full_1fcs,1.0,0.7000000000000001,0.12121754813509195,0.08507802996090855
762,1,red,ridge,full_mfcs,1.0,0.7000000000000001,0.12121754813509195,0.08507802996090855
762,2,red,ridge,full_ex,0.0,0.78,0.882959426300074,0.17476582696463314
762,2,red,ridge,full_1fcs,1.0,2.22,0.882959426300074,0.17476582696463314
762,2,red,ridge,full_mfcs,1.0,2.22,0.882959426300074,0.17476582696463314
762,3,red,ridge,full_ex,1.0,1.42,0.983511662388341,1.122573484192579
762,3,red,ridge,full_1fcs,1.0,2.22,0.983511662388341,1.122573484192579
762,3,red,ridge,full_mfcs,1.0,2.22,0.983511662388341,1.122573484192579
762,4,red,ridge,full_ex,1.0,1.02,0.48905488570568484,0.13506342146663744
762,4,red,ridge,full_1fcs,1.0,1.6,0.48905488570568484,0.13506342146663744
762,4,red,ridge,full_mfcs,1.0,2.04,0.48905488570568484,0.13506342146663744
762,5,red,ridge,full_ex,1.0,1.06,0.7700587283705711,0.7072306823980495
762,5,red,ridge,full_1fcs,1.0,1.96,0.7700587283705711,0.7072306823980495
762,5,red,ridge,full_mfcs,1.0,2.22,0.7700587283705711,0.7072306823980495
763,1,red,ridge,full_ex,1.0,1.6600000000000001,1.0196956057707416,1.0866357851888004
763,1,red,ridge,full_1fcs,1.0,1.12,1.0196956057707416,1.0866357851888004
763,1,red,ridge,full_mfcs,1.0,1.12,1.0196956057707416,1.0866357851888004
763,2,red,ridge,full_ex,1.0,1.3800000000000001,1.0427952491039132,0.2789218584771205
763,2,red,ridge,full_1fcs,0.0,1.3800000000000001,1.0427952491039132,0.2789218584771205
763,2,red,ridge,full_mfcs,1.0,2.22,1.0427952491039132,0.2789218584771205
763,3,red,ridge,full_ex,1.0,1.54,1.1320385211258792,1.2265695935178247
763,3,red,ridge,full_1fcs,1.0,1.04,1.1320385211258792,1.2265695935178247
763,3,red,ridge,full_mfcs,1.0,1.68,1.1320385211258792,1.2265695935178247
763,4,red,ridge,full_ex,1.0,1.6,0.9235707352257769,1.4623652462996073
763,4,red,ridge,full_1fcs,0.0,1.54,0.9235707352257769,1.4623652462996073
763,4,red,ridge,full_mfcs,1.0,2.22,0.9235707352257769,1.4623652462996073
763,5,red,ridge,full_ex,1.0,1.54,1.4622079092766107,1.335352220503312
763,5,red,ridge,full_1fcs,1.0,1.86,1.4622079092766107,1.335352220503312
763,5,red,ridge,full_mfcs,1.0,1.74,1.4622079092766107,1.335352220503312
764,1,red,ridge,full_ex,1.0,0.84,0.43431547315135666,0.20768805647185742
764,1,red,ridge,full_1fcs,1.0,2.18,0.43431547315135666,0.20768805647185742
764,1,red,ridge,full_mfcs,1.0,2.18,0.43431547315135666,0.20768805647185742
764,2,red,ridge,full_ex,1.0,1.02,0.9616136691299323,1.1090889189109725
764,2,red,ridge,full_1fcs,1.0,2.22,0.9616136691299323,1.1090889189109725
764,2,red,ridge,full_mfcs,1.0,2.22,0.9616136691299323,1.1090889189109725
764,3,red,ridge,full_ex,1.0,0.96,1.1090513136834468,1.03492196710568
764,3,red,ridge,full_1fcs,1.0,1.7,1.1090513136834468,1.03492196710568
764,3,red,ridge,full_mfcs,1.0,1.7,1.1090513136834468,1.03492196710568
764,4,red,ridge,full_ex,1.0,0.98,1.0719913666221472,1.1492922375198298
764,4,red,ridge,full_1fcs,1.0,1.6400000000000001,1.0719913666221472,1.1492922375198298
764,4,red,ridge,full_mfcs,1.0,1.4000000000000001,1.0719913666221472,1.1492922375198298
764,5,red,ridge,full_ex,1.0,0.96,1.097756133080828,1.0888219344330738
764,5,red,ridge,full_1fcs,1.0,1.7,1.097756133080828,1.0888219344330738
764,5,red,ridge,full_mfcs,1.0,1.46,1.097756133080828,1.0888219344330738
765,1,red,ridge,full_ex,0.0,1.24,1.0491185745759268,0.07275451567637828
765,1,red,ridge,full_1fcs,1.0,1.5,1.0491185745759268,0.07275451567637828
765,1,red,ridge,full_mfcs,1.0,1.5,1.0491185745759268,0.07275451567637828
765,2,red,ridge,full_ex,1.0,1.84,0.9413799214006509,0.7316756808578428
765,2,red,ridge,full_1fcs,1.0,2.22,0.9413799214006509,0.7316756808578428
765,2,red,ridge,full_mfcs,1.0,2.22,0.9413799214006509,0.7316756808578428
765,3,red,ridge,full_ex,1.0,1.9000000000000001,1.3075063612115354,1.080725685983193
765,3,red,ridge,full_1fcs,1.0,2.22,1.3075063612115354,1.080725685983193
765,3,red,ridge,full_mfcs,1.0,2.22,1.3075063612115354,1.080725685983193
765,4,red,ridge,full_ex,1.0,1.6,0.686638550999747,0.9467134837324714
765,4,red,ridge,full_1fcs,1.0,1.8,0.686638550999747,0.9467134837324714
765,4,red,ridge,full_mfcs,1.0,2.22,0.686638550999747,0.9467134837324714
765,5,red,ridge,full_ex,1.0,1.8800000000000001,0.9466681527255485,0.9184808274438314
765,5,red,ridge,full_1fcs,1.0,1.3800000000000001,0.9466681527255485,0.9184808274438314
765,5,red,ridge,full_mfcs,1.0,1.8800000000000001,0.9466681527255485,0.9184808274438314
766,1,red,ridge,full_ex,1.0,0.9400000000000001,1.0361468238218259,1.2594307205847042
766,1,red,ridge,full_1fcs,1.0,2.22,1.0361468238218259,1.2594307205847042
766,1,red,ridge,full_mfcs,1.0,2.22,1.0361468238218259,1.2594307205847042
766,2,red,ridge,full_ex,1.0,0.84,1.371775700741032,1.1781031012823375
766,2,red,ridge,full_1fcs,1.0,2.22,1.371775700741032,1.1781031012823375
766,2,red,ridge,full_mfcs,1.0,2.22,1.371775700741032,1.1781031012823375
766,3,red,ridge,full_ex,1.0,0.9,0.9703513732194214,1.2744702361849929
766,3,red,ridge,full_1fcs,0.0,0.62,0.9703513732194214,1.2744702361849929
766,3,red,ridge,full_mfcs,0.0,1.54,0.9703513732194214,1.2744702361849929
766,4,red,ridge,full_ex,1.0,1.04,1.2743826144668873,1.3009598778095626
766,4,red,ridge,full_1fcs,1.0,1.6600000000000001,1.2743826144668873,1.3009598778095626
766,4,red,ridge,full_mfcs,1.0,1.5,1.2743826144668873,1.3009598778095626
766,5,red,ridge,full_ex,1.0,0.84,1.2876693315270813,1.3121388170155426
766,5,red,ridge,full_1fcs,1.0,1.72,1.2876693315270813,1.3121388170155426
766,5,red,ridge,full_mfcs,1.0,1.5,1.2876693315270813,1.3121388170155426
767,1,red,ridge,full_ex,1.0,0.92,0.29862627485408083,0.08077776231669345
767,1,red,ridge,full_1fcs,1.0,0.92,0.29862627485408083,0.08077776231669345
767,1,red,ridge,full_mfcs,1.0,0.92,0.29862627485408083,0.08077776231669345
767,2,red,ridge,full_ex,1.0,1.16,0.6160944600506001,0.0
767,2,red,ridge,full_1fcs,1.0,2.22,0.6160944600506001,0.0
767,2,red,ridge,full_mfcs,1.0,2.22,0.6160944600506001,0.0
767,3,red,ridge,full_ex,1.0,1.34,0.6689807793009441,0.09576301336555246
767,3,red,ridge,full_1fcs,1.0,2.22,0.6689807793009441,0.09576301336555246
767,3,red,ridge,full_mfcs,1.0,2.22,0.6689807793009441,0.09576301336555246
767,4,red,ridge,full_ex,1.0,1.28,0.5684729563289168,0.11826473290876109
767,4,red,ridge,full_1fcs,1.0,2.22,0.5684729563289168,0.11826473290876109
767,4,red,ridge,full_mfcs,1.0,2.22,0.5684729563289168,0.11826473290876109
767,5,red,ridge,full_ex,1.0,1.52,0.9403067512027923,0.12737036216975356
767,5,red,ridge,full_1fcs,1.0,2.22,0.9403067512027923,0.12737036216975356
767,5,red,ridge,full_mfcs,1.0,2.22,0.9403067512027923,0.12737036216975356
768,1,red,ridge,full_ex,1.0,1.46,1.0356620996681334,0.9792864621912569
768,1,red,ridge,full_1fcs,1.0,2.22,1.0356620996681334,0.9792864621912569
768,1,red,ridge,full_mfcs,1.0,2.22,1.0356620996681334,0.9792864621912569
768,2,red,ridge,full_ex,1.0,1.4000000000000001,1.417349431596441,0.9256469810119826
768,2,red,ridge,full_1fcs,1.0,2.22,1.417349431596441,0.9256469810119826
768,2,red,ridge,full_mfcs,1.0,2.22,1.417349431596441,0.9256469810119826
768,3,red,ridge,full_ex,1.0,1.42,1.2002540743210417,1.1436390874050668
768,3,red,ridge,full_1fcs,1.0,2.22,1.2002540743210417,1.1436390874050668
768,3,red,ridge,full_mfcs,1.0,2.22,1.2002540743210417,1.1436390874050668
768,4,red,ridge,full_ex,1.0,1.4000000000000001,0.6050383531662649,0.1922039814570921
768,4,red,ridge,full_1fcs,1.0,0.96,0.6050383531662649,0.1922039814570921
768,4,red,ridge,full_mfcs,1.0,1.12,0.6050383531662649,0.1922039814570921
768,5,red,ridge,full_ex,1.0,1.46,1.0229423541999358,1.4349864594199995
768,5,red,ridge,full_1fcs,1.0,2.18,1.0229423541999358,1.4349864594199995
768,5,red,ridge,full_mfcs,1.0,2.22,1.0229423541999358,1.4349864594199995
769,1,red,ridge,full_ex,1.0,0.7000000000000001,1.185371426184374,1.0415836421157603
769,1,red,ridge,full_1fcs,1.0,2.22,1.185371426184374,1.0415836421157603
769,1,red,ridge,full_mfcs,1.0,2.22,1.185371426184374,1.0415836421157603
769,2,red,ridge,full_ex,1.0,0.66,0.2630535041160088,0.12041131845251452
769,2,red,ridge,full_1fcs,1.0,0.42,0.2630535041160088,0.12041131845251452
769,2,red,ridge,full_mfcs,1.0,1.36,0.2630535041160088,0.12041131845251452
769,3,red,ridge,full_ex,1.0,0.6,0.20315212902555832,0.39534818070382577
769,3,red,ridge,full_1fcs,1.0,0.72,0.20315212902555832,0.39534818070382577
769,3,red,ridge,full_mfcs,1.0,1.42,0.20315212902555832,0.39534818070382577
769,4,red,ridge,full_ex,1.0,0.58,0.20299120868015672,0.062133178670072266
769,4,red,ridge,full_1fcs,1.0,0.7000000000000001,0.20299120868015672,0.062133178670072266
769,4,red,ridge,full_mfcs,1.0,1.4000000000000001,0.20299120868015672,0.062133178670072266
769,5,red,ridge,full_ex,1.0,0.56,0.1162370457885761,0.05031209806050077
769,5,red,ridge,full_1fcs,1.0,0.36,0.1162370457885761,0.05031209806050077
769,5,red,ridge,full_mfcs,1.0,1.0,0.1162370457885761,0.05031209806050077
770,1,red,ridge,full_ex,1.0,0.76,0.9396075139949995,0.6436479329553786
770,1,red,ridge,full_1fcs,1.0,2.22,0.9396075139949995,0.6436479329553786
770,1,red,ridge,full_mfcs,1.0,2.22,0.9396075139949995,0.6436479329553786
770,2,red,ridge,full_ex,1.0,0.72,0.28483466623838893,0.10629559162900021
770,2,red,ridge,full_1fcs,1.0,0.8200000000000001,0.28483466623838893,0.10629559162900021
